	sample_id	prompt_target	position_target	target_baseline	object	subject	generations_baseline	generations_baseline_str	is_correct_baseline	prompt_source	position_source	source_cropped_toks
295	59	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lettuce	vegetable	lettuce	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'L', 'ett', 'uce', ' is', ' a', ' member', ' of', ' the', ' family', ' of', ' the', ' lettuce', ' family']	" is  the  most  common . 
 
 L ett uce  is  a  member  of  the  family  of  the  lettuce  family"	False	 spinach, cabbage, and lettuce rose by 124 %,	5	[' spinach', ',', ' cabbage', ',', ' and', ' lettuce']
296	59	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lettuce	vegetable	lettuce	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'L', 'ett', 'uce', ' is', ' a', ' member', ' of', ' the', ' family', ' of', ' the', ' lettuce', ' family']	" is  the  most  common . 
 
 L ett uce  is  a  member  of  the  family  of  the  lettuce  family"	False	 around 50 AD, lettuce leaves were	4	[' around', ' 50', ' AD', ',', ' lettuce']
297	59	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lettuce	vegetable	lettuce	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'L', 'ett', 'uce', ' is', ' a', ' member', ' of', ' the', ' family', ' of', ' the', ' lettuce', ' family']	" is  the  most  common . 
 
 L ett uce  is  a  member  of  the  family  of  the  lettuce  family"	False	 geese feed on sea lettuce and other green algae,	5	[' ge', 'ese', ' feed', ' on', ' sea', ' lettuce']
298	59	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lettuce	vegetable	lettuce	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'L', 'ett', 'uce', ' is', ' a', ' member', ' of', ' the', ' family', ' of', ' the', ' lettuce', ' family']	" is  the  most  common . 
 
 L ett uce  is  a  member  of  the  family  of  the  lettuce  family"	False	 elongation of lettuce seedlings by 136 %,	3	[' elong', 'ation', ' of', ' lettuce']
299	59	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lettuce	vegetable	lettuce	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'L', 'ett', 'uce', ' is', ' a', ' member', ' of', ' the', ' family', ' of', ' the', ' lettuce', ' family']	" is  the  most  common . 
 
 L ett uce  is  a  member  of  the  family  of  the  lettuce  family"	False	 eaten boiled lettuce and pet food	2	[' eaten', ' boiled', ' lettuce']
300	60	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	vegetable	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	False	 French fries, cucumber salads, Buffalo	4	[' French', ' fries', ',', ' cuc', 'umber']
301	60	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	vegetable	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	False	 pests as aphids, cucumber beetles, tomato	6	[' pests', ' as', ' aph', 'ids', ',', ' cuc', 'umber']
302	60	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	vegetable	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	False	 Stewie placing a cucumber on the sofa where	5	[' Stew', 'ie', ' placing', ' a', ' cuc', 'umber']
303	60	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	vegetable	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	False	" traditional yogurt and cucumber soup.
"	4	[' traditional', ' yogurt', ' and', ' cuc', 'umber']
304	60	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cucumber	vegetable	cucumber	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'C', 'uc', 'umber', ' is', ' a', ' fruit', ' of', ' the', ' cuc', 'umber', ' plant', ',', ' C']	" is  the  most  common . 
 
 C uc umber  is  a  fruit  of  the  cuc umber  plant ,  C"	False	 pests as aphids, cucumber beetles, tomato hornworms,	6	[' pests', ' as', ' aph', 'ids', ',', ' cuc', 'umber']
305	61	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	vegetable	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 fruit-leaves, onions and other vegetables.	5	[' fruit', '-', 'le', 'aves', ',', ' onion']
306	61	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	vegetable	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 Arabic. The tile roof and onion-dome tower mounted	6	[' Arabic', '.', ' The', ' tile', ' roof', ' and', ' onion']
307	61	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	vegetable	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 was expected to add onion and ginger to the	4	[' was', ' expected', ' to', ' add', ' onion']
308	61	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	vegetable	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 on the notion that onion domes did not	4	[' on', ' the', ' notion', ' that', ' onion']
309	61	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of onion	vegetable	onion	[' is', ' the', ' most', ' important', '.', ' It', ' is', ' the', ' most', ' important', ' because', ' it', ' is', ' the', ' most', ' common', '.', ' It', ' is', ' the']	 is  the  most  important .  It  is  the  most  important  because  it  is  the  most  common .  It  is  the	False	 beneath its large onion dome is dark and cavernous	3	[' beneath', ' its', ' large', ' onion']
310	62	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of bell pepper	vegetable	bell pepper	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' bell', ' pepper', ' is', ' a', ' member', ' of', ' the', ' night', 'sh', 'ade', ' family', ',']	" is  the  most  common . 
 
 The  bell  pepper  is  a  member  of  the  night sh ade  family ,"	False	 herbaceous or green bell pepper flavor caused by	5	[' herb', 'aceous', ' or', ' green', ' bell', ' pepper']
311	62	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of bell pepper	vegetable	bell pepper	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' bell', ' pepper', ' is', ' a', ' member', ' of', ' the', ' night', 'sh', 'ade', ' family', ',']	" is  the  most  common . 
 
 The  bell  pepper  is  a  member  of  the  night sh ade  family ,"	False	 accompanied by green bell pepper notes, mint and cedar	4	[' accompanied', ' by', ' green', ' bell', ' pepper']
312	62	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of bell pepper	vegetable	bell pepper	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' bell', ' pepper', ' is', ' a', ' member', ' of', ' the', ' night', 'sh', 'ade', ' family', ',']	" is  the  most  common . 
 
 The  bell  pepper  is  a  member  of  the  night sh ade  family ,"	False	 herbaceous or green bell pepper flavor caused	5	[' herb', 'aceous', ' or', ' green', ' bell', ' pepper']
313	62	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of bell pepper	vegetable	bell pepper	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' bell', ' pepper', ' is', ' a', ' member', ' of', ' the', ' night', 'sh', 'ade', ' family', ',']	" is  the  most  common . 
 
 The  bell  pepper  is  a  member  of  the  night sh ade  family ,"	False	 herbaceous and green bell pepper flavours from	5	[' herb', 'aceous', ' and', ' green', ' bell', ' pepper']
314	62	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of bell pepper	vegetable	bell pepper	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' bell', ' pepper', ' is', ' a', ' member', ' of', ' the', ' night', 'sh', 'ade', ' family', ',']	" is  the  most  common . 
 
 The  bell  pepper  is  a  member  of  the  night sh ade  family ,"	False	 herbaceous or green bell pepper flavor caused	5	[' herb', 'aceous', ' or', ' green', ' bell', ' pepper']
315	63	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of broccoli	vegetable	broccoli	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' broccoli', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  broccoli  is  the  most  popular . 
 
 The"	False	 saying that a broccoli amuse-bouche had	3	[' saying', ' that', ' a', ' broccoli']
316	63	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of broccoli	vegetable	broccoli	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' broccoli', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  broccoli  is  the  most  popular . 
 
 The"	False	 believe he is eating his broccoli by pouring	5	[' believe', ' he', ' is', ' eating', ' his', ' broccoli']
317	63	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of broccoli	vegetable	broccoli	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' broccoli', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  broccoli  is  the  most  popular . 
 
 The"	False	 such as sushi, chess, broccoli and cheese soup,	6	[' such', ' as', ' sushi', ',', ' chess', ',', ' broccoli']
318	63	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of broccoli	vegetable	broccoli	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' broccoli', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  broccoli  is  the  most  popular . 
 
 The"	False	 related to broccoli and cauliflower	2	[' related', ' to', ' broccoli']
319	63	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of broccoli	vegetable	broccoli	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' broccoli', ' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The']	" is  the  most  popular . 
 
 The  super class  of  broccoli  is  the  most  popular . 
 
 The"	False	 as sushi, chess, broccoli and cheese soup,	5	[' as', ' sushi', ',', ' chess', ',', ' broccoli']
320	64	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cauliflower	vegetable	cauliflower	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'C', 'aul', 'iflower', ' is', ' a', ' member', ' of', ' the', ' cabbage', ' family', ',', ' Br', 'assic']	" is  the  most  popular . 
 
 C aul iflower  is  a  member  of  the  cabbage  family ,  Br assic"	False	 Brussels sprouts, cauliflower and green beans	5	[' Brussels', ' spr', 'outs', ',', ' caul', 'iflower']
321	64	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cauliflower	vegetable	cauliflower	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'C', 'aul', 'iflower', ' is', ' a', ' member', ' of', ' the', ' cabbage', ' family', ',', ' Br', 'assic']	" is  the  most  popular . 
 
 C aul iflower  is  a  member  of  the  cabbage  family ,  Br assic"	False	 Brussels sprouts, cauliflower and green beans	5	[' Brussels', ' spr', 'outs', ',', ' caul', 'iflower']
322	64	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cauliflower	vegetable	cauliflower	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'C', 'aul', 'iflower', ' is', ' a', ' member', ' of', ' the', ' cabbage', ' family', ',', ' Br', 'assic']	" is  the  most  popular . 
 
 C aul iflower  is  a  member  of  the  cabbage  family ,  Br assic"	False	 sorrel and cauliflower mushrooms. The	4	[' sor', 'rel', ' and', ' caul', 'iflower']
323	64	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cauliflower	vegetable	cauliflower	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'C', 'aul', 'iflower', ' is', ' a', ' member', ' of', ' the', ' cabbage', ' family', ',', ' Br', 'assic']	" is  the  most  popular . 
 
 C aul iflower  is  a  member  of  the  cabbage  family ,  Br assic"	False	" column had become a ""cauliflower,"" and all the spray"	7	"[' column', ' had', ' become', ' a', ' ""', 'c', 'aul', 'iflower']"
324	64	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cauliflower	vegetable	cauliflower	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'C', 'aul', 'iflower', ' is', ' a', ' member', ' of', ' the', ' cabbage', ' family', ',', ' Br', 'assic']	" is  the  most  popular . 
 
 C aul iflower  is  a  member  of  the  cabbage  family ,  Br assic"	False	 column and its cauliflower head and then	4	[' column', ' and', ' its', ' caul', 'iflower']
325	65	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of kale	vegetable	kale	['id', 'oscope', ' is', ' the', ' most', ' complex', '.', ' It', ' is', ' the', ' most', ' complex', ' because', ' it', ' is', ' the', ' most', ' diverse', '.', ' It']	id oscope  is  the  most  complex .  It  is  the  most  complex  because  it  is  the  most  diverse .  It	False	 cabbages and kale were probably	4	[' c', 'abb', 'ages', ' and', ' kale']
326	65	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of kale	vegetable	kale	['id', 'oscope', ' is', ' the', ' most', ' complex', '.', ' It', ' is', ' the', ' most', ' complex', ' because', ' it', ' is', ' the', ' most', ' diverse', '.', ' It']	id oscope  is  the  most  complex .  It  is  the  most  complex  because  it  is  the  most  diverse .  It	False	" mashed potatoes and kale or cabbage.
"	3	[' mashed', ' potatoes', ' and', ' kale']
327	65	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of kale	vegetable	kale	['id', 'oscope', ' is', ' the', ' most', ' complex', '.', ' It', ' is', ' the', ' most', ' complex', ' because', ' it', ' is', ' the', ' most', ' diverse', '.', ' It']	id oscope  is  the  most  complex .  It  is  the  most  complex  because  it  is  the  most  diverse .  It	False	 crops included kale (for both humans	2	[' crops', ' included', ' kale']
328	65	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of kale	vegetable	kale	['id', 'oscope', ' is', ' the', ' most', ' complex', '.', ' It', ' is', ' the', ' most', ' complex', ' because', ' it', ' is', ' the', ' most', ' diverse', '.', ' It']	id oscope  is  the  most  complex .  It  is  the  most  complex  because  it  is  the  most  diverse .  It	False	 the play Di shtume kale (The Mute Bride)	6	[' the', ' play', ' Di', ' sh', 't', 'ume', ' kale']
329	65	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of kale	vegetable	kale	['id', 'oscope', ' is', ' the', ' most', ' complex', '.', ' It', ' is', ' the', ' most', ' complex', ' because', ' it', ' is', ' the', ' most', ' diverse', '.', ' It']	id oscope  is  the  most  complex .  It  is  the  most  complex  because  it  is  the  most  diverse .  It	False	 cabbages and kale were probably	4	[' c', 'abb', 'ages', ' and', ' kale']
330	66	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of apple	fruit	apple	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' apple', ' is', ' the', ' most', ' common', '.', '\n', '\n', 'The']	" is  the  most  common . 
 
 The  super class  of  apple  is  the  most  common . 
 
 The"	False	 crashed into an apple orchard in the	3	[' crashed', ' into', ' an', ' apple']
331	66	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of apple	fruit	apple	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' apple', ' is', ' the', ' most', ' common', '.', '\n', '\n', 'The']	" is  the  most  common . 
 
 The  super class  of  apple  is  the  most  common . 
 
 The"	False	" And its famous apple tree.
"	3	[' And', ' its', ' famous', ' apple']
332	66	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of apple	fruit	apple	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' apple', ' is', ' the', ' most', ' common', '.', '\n', '\n', 'The']	" is  the  most  common . 
 
 The  super class  of  apple  is  the  most  common . 
 
 The"	False	 Roughly half of apple production in	4	[' Rough', 'ly', ' half', ' of', ' apple']
333	66	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of apple	fruit	apple	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' apple', ' is', ' the', ' most', ' common', '.', '\n', '\n', 'The']	" is  the  most  common . 
 
 The  super class  of  apple  is  the  most  common . 
 
 The"	False	 reveal her Adam's apple (although this	4	"[' reveal', ' her', ' Adam', ""'s"", ' apple']"
334	66	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of apple	fruit	apple	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' super', 'class', ' of', ' apple', ' is', ' the', ' most', ' common', '.', '\n', '\n', 'The']	" is  the  most  common . 
 
 The  super class  of  apple  is  the  most  common . 
 
 The"	False	 cider from the estate's apple orchards and operating	5	"[' cider', ' from', ' the', ' estate', ""'s"", ' apple']"
335	67	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of banana	fruit	banana	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' banana', ' is', ' a', ' fruit', ' of', ' the', ' plant', ' family', ' Mus', 'aceae', '.', ' It']	" is  the  most  popular . 
 
 The  banana  is  a  fruit  of  the  plant  family  Mus aceae .  It"	True	 (58 sq mi) of banana crop was wiped	6	[' (', '58', ' sq', ' mi', ')', ' of', ' banana']
336	67	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of banana	fruit	banana	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' banana', ' is', ' a', ' fruit', ' of', ' the', ' plant', ' family', ' Mus', 'aceae', '.', ' It']	" is  the  most  popular . 
 
 The  banana  is  a  fruit  of  the  plant  family  Mus aceae .  It"	True	 damaged the island's banana crop. Damage in the	4	"[' damaged', ' the', ' island', ""'s"", ' banana']"
337	67	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of banana	fruit	banana	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' banana', ' is', ' a', ' fruit', ' of', ' the', ' plant', ' family', ' Mus', 'aceae', '.', ' It']	" is  the  most  popular . 
 
 The  banana  is  a  fruit  of  the  plant  family  Mus aceae .  It"	True	 storm damaged banana plantations	2	[' storm', ' damaged', ' banana']
338	67	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of banana	fruit	banana	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' banana', ' is', ' a', ' fruit', ' of', ' the', ' plant', ' family', ' Mus', 'aceae', '.', ' It']	" is  the  most  popular . 
 
 The  banana  is  a  fruit  of  the  plant  family  Mus aceae .  It"	True	 prepared to pour banana baby food	3	[' prepared', ' to', ' pour', ' banana']
339	67	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of banana	fruit	banana	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' banana', ' is', ' a', ' fruit', ' of', ' the', ' plant', ' family', ' Mus', 'aceae', '.', ' It']	" is  the  most  popular . 
 
 The  banana  is  a  fruit  of  the  plant  family  Mus aceae .  It"	True	 its yearly banana crop. Damage was	2	[' its', ' yearly', ' banana']
340	68	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of orange	fruit	orange	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Orange', ' is', ' the', ' most', ' common', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' the']	" is  the  most  common . 
 
 Orange  is  the  most  common  fruit  in  the  world .  It  is  the"	True	 was lined in orange and black, and the	3	[' was', ' lined', ' in', ' orange']
341	68	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of orange	fruit	orange	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Orange', ' is', ' the', ' most', ' common', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' the']	" is  the  most  common . 
 
 Orange  is  the  most  common  fruit  in  the  world .  It  is  the"	True	 subsanguinolenta has red to orange juice, is slightly	8	[' subs', 'angu', 'in', 'ol', 'enta', ' has', ' red', ' to', ' orange']
342	68	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of orange	fruit	orange	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Orange', ' is', ' the', ' most', ' common', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' the']	" is  the  most  common . 
 
 Orange  is  the  most  common  fruit  in  the  world .  It  is  the"	True	 item is served with orange juice and tea	4	[' item', ' is', ' served', ' with', ' orange']
343	68	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of orange	fruit	orange	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Orange', ' is', ' the', ' most', ' common', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' the']	" is  the  most  common . 
 
 Orange  is  the  most  common  fruit  in  the  world .  It  is  the"	True	 bright yellow to orange with a metallic	3	[' bright', ' yellow', ' to', ' orange']
344	68	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of orange	fruit	orange	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'Orange', ' is', ' the', ' most', ' common', ' fruit', ' in', ' the', ' world', '.', ' It', ' is', ' the']	" is  the  most  common . 
 
 Orange  is  the  most  common  fruit  in  the  world .  It  is  the"	True	 have a deeper orange facial skin	3	[' have', ' a', ' deeper', ' orange']
345	69	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapefruit	fruit	grapefruit	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'G', 'rape', 'fruit', ' is', ' a', ' fruit', ' with', ' a', ' large', ',', ' thick', ',', ' juicy']	" is  the  most  popular . 
 
 G rape fruit  is  a  fruit  with  a  large ,  thick ,  juicy"	True	 as oranges, grapefruit, tangerines and	4	[' as', ' oranges', ',', ' grape', 'fruit']
346	69	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of grapefruit	fruit	grapefruit	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'G', 'rape', 'fruit', ' is', ' a', ' fruit', ' with', ' a', ' large', ',', ' thick', ',', ' juicy']	" is  the  most  popular . 
 
 G rape fruit  is  a  fruit  with  a  large ,  thick ,  juicy"	True	 lost 35 % of its grapefruit and orange crops combined,	6	[' lost', ' 35', ' %', ' of', ' its', ' grape', 'fruit']
